threshold,avg_det_time,tpr,tnr,acc,bal_acc,f1,method_name,split_name
0.014714566529401008,0.015384615384615385,0.9846153846153847,0.0,0.47761194029850745,0.49230769230769234,0.6464646464646465,model,val_seen
0.014879430548135342,0.015384615384615385,0.9846153846153847,0.0,0.47761194029850745,0.49230769230769234,0.6464646464646465,model,val_seen
0.016555454167610506,0.015384615384615385,0.9846153846153847,0.0,0.47761194029850745,0.49230769230769234,0.6464646464646465,model,val_seen
0.017311865323914294,0.015384615384615385,0.9846153846153847,0.0,0.47761194029850745,0.49230769230769234,0.6464646464646465,model,val_seen
0.017946998906208655,0.015384615384615385,0.9846153846153847,0.0,0.47761194029850745,0.49230769230769234,0.6464646464646465,model,val_seen
0.018197154437383234,0.015384615384615385,0.9846153846153847,0.0,0.47761194029850745,0.49230769230769234,0.6464646464646465,model,val_seen
0.018452681606312415,0.015384615384615385,0.9846153846153847,0.0,0.47761194029850745,0.49230769230769234,0.6464646464646465,model,val_seen
0.019466870655214796,0.015384615384615385,0.9846153846153847,0.0,0.47761194029850745,0.49230769230769234,0.6464646464646465,model,val_seen
0.020182423465898713,0.015384615384615385,0.9846153846153847,0.0,0.47761194029850745,0.49230769230769234,0.6464646464646465,model,val_seen
0.02178531905433323,0.015384615384615385,0.9846153846153847,0.014492753623188406,0.48507462686567165,0.4995540691192865,0.649746192893401,model,val_seen
0.022984108793074887,0.015384615384615385,0.9846153846153847,0.014492753623188406,0.48507462686567165,0.4995540691192865,0.649746192893401,model,val_seen
0.024069192657460436,0.015384615384615385,0.9846153846153847,0.014492753623188406,0.48507462686567165,0.4995540691192865,0.649746192893401,model,val_seen
0.02491699673559169,0.015384615384615385,0.9846153846153847,0.014492753623188406,0.48507462686567165,0.4995540691192865,0.649746192893401,model,val_seen
0.02602746566738534,0.015384615384615385,0.9846153846153847,0.014492753623188406,0.48507462686567165,0.4995540691192865,0.649746192893401,model,val_seen
0.029284199862363303,0.015384615384615385,0.9846153846153847,0.014492753623188406,0.48507462686567165,0.4995540691192865,0.649746192893401,model,val_seen
0.0293989357352209,0.015384615384615385,0.9846153846153847,0.028985507246376812,0.4925373134328358,0.5068004459308807,0.6530612244897959,model,val_seen
0.029943883170243102,0.03076923076923077,0.9692307692307692,0.028985507246376812,0.48507462686567165,0.49910813823857303,0.6461538461538462,model,val_seen
0.030565942663059453,0.03076923076923077,0.9692307692307692,0.028985507246376812,0.48507462686567165,0.49910813823857303,0.6461538461538462,model,val_seen
0.031218892798094977,0.03076923076923077,0.9692307692307692,0.028985507246376812,0.48507462686567165,0.49910813823857303,0.6461538461538462,model,val_seen
0.04100771172122486,0.046153846153846156,0.9538461538461539,0.10144927536231885,0.5149253731343284,0.5276477146042364,0.656084656084656,model,val_seen
0.042937321716792765,0.046153846153846156,0.9538461538461539,0.10144927536231885,0.5149253731343284,0.5276477146042364,0.656084656084656,model,val_seen
0.044431234448954575,0.046153846153846156,0.9538461538461539,0.11594202898550725,0.5223880597014925,0.5348940914158306,0.6595744680851063,model,val_seen
0.049187553780861704,0.06184615384615384,0.9384615384615385,0.13043478260869565,0.5223880597014925,0.534448160535117,0.6559139784946236,model,val_seen
0.057623353261966326,0.07723076923076923,0.9230769230769231,0.13043478260869565,0.5149253731343284,0.5267558528428093,0.6486486486486487,model,val_seen
0.05773508854244436,0.07723076923076923,0.9230769230769231,0.13043478260869565,0.5149253731343284,0.5267558528428093,0.6486486486486487,model,val_seen
0.06585271720253916,0.13907692307692307,0.8615384615384616,0.14492753623188406,0.4925373134328358,0.5032329988851728,0.6222222222222222,model,val_seen
0.06776517669864646,0.13907692307692307,0.8615384615384616,0.14492753623188406,0.4925373134328358,0.5032329988851728,0.6222222222222222,model,val_seen
0.0701917935660723,0.13907692307692307,0.8615384615384616,0.14492753623188406,0.4925373134328358,0.5032329988851728,0.6222222222222222,model,val_seen
0.07499542346712351,0.13907692307692307,0.8615384615384616,0.14492753623188406,0.4925373134328358,0.5032329988851728,0.6222222222222222,model,val_seen
0.07924444853309787,0.13907692307692307,0.8615384615384616,0.14492753623188406,0.4925373134328358,0.5032329988851728,0.6222222222222222,model,val_seen
0.08713988435189668,0.15446153846153846,0.8461538461538461,0.15942028985507245,0.4925373134328358,0.5027870680044593,0.6179775280898876,model,val_seen
0.08945743685720098,0.15446153846153846,0.8461538461538461,0.15942028985507245,0.4925373134328358,0.5027870680044593,0.6179775280898876,model,val_seen
0.09476481611577992,0.15446153846153846,0.8461538461538461,0.15942028985507245,0.4925373134328358,0.5027870680044593,0.6179775280898876,model,val_seen
0.09607331846380102,0.15446153846153846,0.8461538461538461,0.15942028985507245,0.4925373134328358,0.5027870680044593,0.6179775280898876,model,val_seen
0.09662222563772804,0.15446153846153846,0.8461538461538461,0.15942028985507245,0.4925373134328358,0.5027870680044593,0.6179775280898876,model,val_seen
0.0992080992716482,0.16984615384615384,0.8307692307692308,0.15942028985507245,0.48507462686567165,0.4950947603121516,0.6101694915254238,model,val_seen
0.10563786771104366,0.16984615384615384,0.8307692307692308,0.15942028985507245,0.48507462686567165,0.4950947603121516,0.6101694915254238,model,val_seen
0.11656108190963854,0.16984615384615384,0.8307692307692308,0.18840579710144928,0.5,0.5095875139353401,0.6171428571428571,model,val_seen
0.12788898680336835,0.16984615384615384,0.8307692307692308,0.18840579710144928,0.5,0.5095875139353401,0.6171428571428571,model,val_seen
0.14241958729076742,0.1849230769230769,0.8153846153846154,0.21739130434782608,0.5074626865671642,0.5163879598662208,0.6162790697674418,model,val_seen
0.1426435868202125,0.1849230769230769,0.8153846153846154,0.21739130434782608,0.5074626865671642,0.5163879598662208,0.6162790697674418,model,val_seen
0.1441918254357244,0.1849230769230769,0.8153846153846154,0.21739130434782608,0.5074626865671642,0.5163879598662208,0.6162790697674418,model,val_seen
0.14481235762515698,0.1849230769230769,0.8153846153846154,0.21739130434782608,0.5074626865671642,0.5163879598662208,0.6162790697674418,model,val_seen
0.1529598730048809,0.1849230769230769,0.8153846153846154,0.2318840579710145,0.5149253731343284,0.5236343366778149,0.6198830409356725,model,val_seen
0.1543060903591531,0.1849230769230769,0.8153846153846154,0.2318840579710145,0.5149253731343284,0.5236343366778149,0.6198830409356725,model,val_seen
0.16148811159200527,0.1849230769230769,0.8153846153846154,0.2463768115942029,0.5223880597014925,0.5308807134894091,0.6235294117647059,model,val_seen
0.16863966125978624,0.1849230769230769,0.8153846153846154,0.2463768115942029,0.5223880597014925,0.5308807134894091,0.6235294117647059,model,val_seen
0.17725538080462844,0.18523076923076923,0.8153846153846154,0.2608695652173913,0.5298507462686567,0.5381270903010034,0.6272189349112426,model,val_seen
0.1860294630847159,0.2006153846153846,0.8,0.2608695652173913,0.5223880597014925,0.5304347826086957,0.6190476190476191,model,val_seen
0.1968431584553043,0.216,0.7846153846153846,0.2753623188405797,0.5223880597014925,0.5299888517279822,0.6144578313253012,model,val_seen
0.2062834430211291,0.23107692307692307,0.7692307692307693,0.2753623188405797,0.5149253731343284,0.5222965440356745,0.6060606060606061,model,val_seen
0.20797390710784125,0.23107692307692307,0.7692307692307693,0.2753623188405797,0.5149253731343284,0.5222965440356745,0.6060606060606061,model,val_seen
0.2084189558636096,0.23107692307692307,0.7692307692307693,0.2753623188405797,0.5149253731343284,0.5222965440356745,0.6060606060606061,model,val_seen
0.23205253782709434,0.23107692307692307,0.7692307692307693,0.2898550724637681,0.5223880597014925,0.5295429208472687,0.6097560975609756,model,val_seen
0.23569199003669716,0.23107692307692307,0.7692307692307693,0.30434782608695654,0.5298507462686567,0.5367892976588629,0.6134969325153374,model,val_seen
0.24145963893305922,0.23107692307692307,0.7692307692307693,0.30434782608695654,0.5298507462686567,0.5367892976588629,0.6134969325153374,model,val_seen
0.24283608944406954,0.23107692307692307,0.7692307692307693,0.30434782608695654,0.5298507462686567,0.5367892976588629,0.6134969325153374,model,val_seen
0.253984972030441,0.23107692307692307,0.7692307692307693,0.30434782608695654,0.5298507462686567,0.5367892976588629,0.6134969325153374,model,val_seen
0.26330885968784973,0.23107692307692307,0.7692307692307693,0.3188405797101449,0.5373134328358209,0.5440356744704571,0.6172839506172839,model,val_seen
0.26499294039144417,0.23107692307692307,0.7692307692307693,0.3188405797101449,0.5373134328358209,0.5440356744704571,0.6172839506172839,model,val_seen
0.28216793630827297,0.23107692307692307,0.7692307692307693,0.3188405797101449,0.5373134328358209,0.5440356744704571,0.6172839506172839,model,val_seen
0.2829216046512073,0.23107692307692307,0.7692307692307693,0.3188405797101449,0.5373134328358209,0.5440356744704571,0.6172839506172839,model,val_seen
0.2840742791405848,0.23107692307692307,0.7692307692307693,0.3188405797101449,0.5373134328358209,0.5440356744704571,0.6172839506172839,model,val_seen
0.28579478267726444,0.23138461538461538,0.7692307692307693,0.34782608695652173,0.5522388059701493,0.5585284280936456,0.625,model,val_seen
0.29098073014144354,0.24676923076923077,0.7538461538461538,0.36231884057971014,0.5522388059701493,0.558082497212932,0.620253164556962,model,val_seen
0.29629863661797984,0.24676923076923077,0.7538461538461538,0.36231884057971014,0.5522388059701493,0.558082497212932,0.620253164556962,model,val_seen
0.2989616874994727,0.24676923076923077,0.7538461538461538,0.36231884057971014,0.5522388059701493,0.558082497212932,0.620253164556962,model,val_seen
0.2995544004165396,0.24676923076923077,0.7538461538461538,0.36231884057971014,0.5522388059701493,0.558082497212932,0.620253164556962,model,val_seen
0.30322073316569664,0.24676923076923077,0.7538461538461538,0.36231884057971014,0.5522388059701493,0.558082497212932,0.620253164556962,model,val_seen
0.31108653929885044,0.2772307692307692,0.7230769230769231,0.36231884057971014,0.5373134328358209,0.5426978818283166,0.6025641025641025,model,val_seen
0.32770169284753514,0.2929230769230769,0.7076923076923077,0.36231884057971014,0.5298507462686567,0.5350055741360089,0.5935483870967742,model,val_seen
0.3295384502476306,0.2929230769230769,0.7076923076923077,0.36231884057971014,0.5298507462686567,0.5350055741360089,0.5935483870967742,model,val_seen
0.3323210927092024,0.2929230769230769,0.7076923076923077,0.36231884057971014,0.5298507462686567,0.5350055741360089,0.5935483870967742,model,val_seen
0.3530310583836638,0.2929230769230769,0.7076923076923077,0.37681159420289856,0.5373134328358209,0.5422519509476031,0.5974025974025974,model,val_seen
0.3544042307800943,0.2929230769230769,0.7076923076923077,0.391304347826087,0.5447761194029851,0.5494983277591974,0.6013071895424836,model,val_seen
0.3594298784413219,0.2929230769230769,0.7076923076923077,0.391304347826087,0.5447761194029851,0.5494983277591974,0.6013071895424836,model,val_seen
0.384903242610628,0.30861538461538457,0.6923076923076923,0.391304347826087,0.5373134328358209,0.5418060200668896,0.5921052631578947,model,val_seen
0.4070923233845303,0.30861538461538457,0.6923076923076923,0.4057971014492754,0.5447761194029851,0.5490523968784838,0.5960264900662252,model,val_seen
0.41463916896907094,0.32461538461538464,0.676923076923077,0.4057971014492754,0.5373134328358209,0.5413600891861762,0.5866666666666667,model,val_seen
0.41629446782665447,0.32461538461538464,0.676923076923077,0.42028985507246375,0.5447761194029851,0.5486064659977703,0.5906040268456376,model,val_seen
0.4271682122961362,0.32461538461538464,0.676923076923077,0.43478260869565216,0.5522388059701493,0.5558528428093645,0.5945945945945946,model,val_seen
0.4445448718617051,0.32461538461538464,0.676923076923077,0.43478260869565216,0.5522388059701493,0.5558528428093645,0.5945945945945946,model,val_seen
0.45053982820313365,0.32461538461538464,0.676923076923077,0.43478260869565216,0.5522388059701493,0.5558528428093645,0.5945945945945946,model,val_seen
0.46215669144681115,0.32553846153846155,0.676923076923077,0.43478260869565216,0.5522388059701493,0.5558528428093645,0.5945945945945946,model,val_seen
0.46295863747719324,0.32553846153846155,0.676923076923077,0.43478260869565216,0.5522388059701493,0.5558528428093645,0.5945945945945946,model,val_seen
0.48539413591212016,0.3566153846153846,0.6461538461538462,0.463768115942029,0.5522388059701493,0.5549609810479376,0.5833333333333334,model,val_seen
0.5001227416723886,0.3566153846153846,0.6461538461538462,0.463768115942029,0.5522388059701493,0.5549609810479376,0.5833333333333334,model,val_seen
0.5003542361638047,0.3566153846153846,0.6461538461538462,0.463768115942029,0.5522388059701493,0.5549609810479376,0.5833333333333334,model,val_seen
0.5003601963721316,0.3566153846153846,0.6461538461538462,0.463768115942029,0.5522388059701493,0.5549609810479376,0.5833333333333334,model,val_seen
0.5018453610830242,0.3566153846153846,0.6461538461538462,0.463768115942029,0.5522388059701493,0.5549609810479376,0.5833333333333334,model,val_seen
0.5019273139475189,0.3566153846153846,0.6461538461538462,0.463768115942029,0.5522388059701493,0.5549609810479376,0.5833333333333334,model,val_seen
0.5141033043343413,0.3566153846153846,0.6461538461538462,0.4782608695652174,0.5597014925373134,0.5622073578595318,0.5874125874125874,model,val_seen
0.6041717672931135,0.43476923076923074,0.5692307692307692,0.5507246376811594,0.5597014925373134,0.5599777034559643,0.556390977443609,model,val_seen
0.6145291789152374,0.43476923076923074,0.5692307692307692,0.5507246376811594,0.5597014925373134,0.5599777034559643,0.556390977443609,model,val_seen
0.6609611686504024,0.47969230769230764,0.5230769230769231,0.5507246376811594,0.5373134328358209,0.5369007803790413,0.5230769230769231,model,val_seen
0.7105551514185624,0.4966153846153846,0.5076923076923077,0.5797101449275363,0.5447761194029851,0.5437012263099219,0.5196850393700787,model,val_seen
0.7351090807389049,0.49692307692307686,0.5076923076923077,0.5942028985507246,0.5522388059701493,0.5509476031215161,0.5238095238095238,model,val_seen
0.7549058530945629,0.49815384615384606,0.5076923076923077,0.5942028985507246,0.5522388059701493,0.5509476031215161,0.5238095238095238,model,val_seen
0.7866232209102364,0.49846153846153834,0.5076923076923077,0.6086956521739131,0.5597014925373134,0.5581939799331104,0.528,model,val_seen
0.7917376160734513,0.49846153846153834,0.5076923076923077,0.6086956521739131,0.5597014925373134,0.5581939799331104,0.528,model,val_seen
0.8103216052387552,0.5018461538461537,0.5076923076923077,0.6086956521739131,0.5597014925373134,0.5581939799331104,0.528,model,val_seen
0.8142175550137054,0.5018461538461537,0.5076923076923077,0.6231884057971014,0.5671641791044776,0.5654403567447046,0.532258064516129,model,val_seen
0.8207289038045751,0.5024615384615384,0.5076923076923077,0.6231884057971014,0.5671641791044776,0.5654403567447046,0.532258064516129,model,val_seen
0.8386901704038863,0.5338461538461537,0.47692307692307695,0.6231884057971014,0.5522388059701493,0.5500557413600892,0.5081967213114754,model,val_seen
0.8422734476500082,0.5341538461538461,0.47692307692307695,0.6231884057971014,0.5522388059701493,0.5500557413600892,0.5081967213114754,model,val_seen
0.8436537126943477,0.5341538461538461,0.47692307692307695,0.6231884057971014,0.5522388059701493,0.5500557413600892,0.5081967213114754,model,val_seen
0.8536356907939613,0.5347692307692308,0.47692307692307695,0.6231884057971014,0.5522388059701493,0.5500557413600892,0.5081967213114754,model,val_seen
0.8670476495815294,0.5486153846153846,0.46153846153846156,0.6231884057971014,0.5447761194029851,0.5423634336677815,0.49586776859504134,model,val_seen
0.8827109942176816,0.548923076923077,0.46153846153846156,0.6231884057971014,0.5447761194029851,0.5423634336677815,0.49586776859504134,model,val_seen
0.8896978716736825,0.5495384615384615,0.46153846153846156,0.6376811594202898,0.5522388059701493,0.5496098104793756,0.5,model,val_seen
0.8916482902465717,0.5495384615384615,0.46153846153846156,0.6376811594202898,0.5522388059701493,0.5496098104793756,0.5,model,val_seen
0.9148197325569107,0.5523076923076923,0.46153846153846156,0.6521739130434783,0.5597014925373134,0.5568561872909699,0.5042016806722689,model,val_seen
0.915302688237638,0.5523076923076923,0.46153846153846156,0.6521739130434783,0.5597014925373134,0.5568561872909699,0.5042016806722689,model,val_seen
0.9209710251627534,0.552923076923077,0.46153846153846156,0.6521739130434783,0.5597014925373134,0.5568561872909699,0.5042016806722689,model,val_seen
0.9219513006262758,0.5535384615384616,0.46153846153846156,0.6521739130434783,0.5597014925373134,0.5568561872909699,0.5042016806722689,model,val_seen
0.9220199622262015,0.5535384615384616,0.46153846153846156,0.6521739130434783,0.5597014925373134,0.5568561872909699,0.5042016806722689,model,val_seen
0.9292874230454196,0.5695384615384615,0.4461538461538462,0.6666666666666666,0.5597014925373134,0.5564102564102564,0.49572649572649574,model,val_seen
0.9298314112594142,0.5695384615384615,0.4461538461538462,0.6666666666666666,0.5597014925373134,0.5564102564102564,0.49572649572649574,model,val_seen
0.9313703966514986,0.5695384615384615,0.4461538461538462,0.6666666666666666,0.5597014925373134,0.5564102564102564,0.49572649572649574,model,val_seen
0.9338676643383792,0.5698461538461539,0.4461538461538462,0.6666666666666666,0.5597014925373134,0.5564102564102564,0.49572649572649574,model,val_seen
0.9422138632626798,0.5716923076923077,0.4461538461538462,0.6666666666666666,0.5597014925373134,0.5564102564102564,0.49572649572649574,model,val_seen
0.9515551785692367,0.5744615384615385,0.4461538461538462,0.6666666666666666,0.5597014925373134,0.5564102564102564,0.49572649572649574,model,val_seen
0.958026772770566,0.5744615384615385,0.4461538461538462,0.6666666666666666,0.5597014925373134,0.5564102564102564,0.49572649572649574,model,val_seen
0.9591478879568527,0.5744615384615385,0.4461538461538462,0.6666666666666666,0.5597014925373134,0.5564102564102564,0.49572649572649574,model,val_seen
0.9605909139948743,0.5747692307692309,0.4461538461538462,0.6666666666666666,0.5597014925373134,0.5564102564102564,0.49572649572649574,model,val_seen
0.9652303520769355,0.5750769230769233,0.4461538461538462,0.6666666666666666,0.5597014925373134,0.5564102564102564,0.49572649572649574,model,val_seen
0.9660889081660073,0.5750769230769233,0.4461538461538462,0.6666666666666666,0.5597014925373134,0.5564102564102564,0.49572649572649574,model,val_seen
0.9678723217015772,0.5753846153846155,0.4461538461538462,0.6666666666666666,0.5597014925373134,0.5564102564102564,0.49572649572649574,model,val_seen
0.9682887018552933,0.5753846153846155,0.4461538461538462,0.6666666666666666,0.5597014925373134,0.5564102564102564,0.49572649572649574,model,val_seen
0.9730037034585237,0.5760000000000001,0.4461538461538462,0.6666666666666666,0.5597014925373134,0.5564102564102564,0.49572649572649574,model,val_seen
0.9753555420622284,0.5760000000000001,0.4461538461538462,0.6666666666666666,0.5597014925373134,0.5564102564102564,0.49572649572649574,model,val_seen
0.9785619553358416,0.5778461538461539,0.4461538461538462,0.6666666666666666,0.5597014925373134,0.5564102564102564,0.49572649572649574,model,val_seen
0.9801240663362343,0.5784615384615386,0.4461538461538462,0.6666666666666666,0.5597014925373134,0.5564102564102564,0.49572649572649574,model,val_seen
0.9804605200962868,0.5784615384615386,0.4461538461538462,0.6666666666666666,0.5597014925373134,0.5564102564102564,0.49572649572649574,model,val_seen
0.985233335720288,0.5803076923076925,0.4461538461538462,0.6666666666666666,0.5597014925373134,0.5564102564102564,0.49572649572649574,model,val_seen
0.9892627941617604,0.5818461538461539,0.4461538461538462,0.6666666666666666,0.5597014925373134,0.5564102564102564,0.49572649572649574,model,val_seen
0.9906840266980348,0.5827692307692308,0.4461538461538462,0.6666666666666666,0.5597014925373134,0.5564102564102564,0.49572649572649574,model,val_seen
0.9908113754892511,0.5827692307692308,0.4461538461538462,0.6666666666666666,0.5597014925373134,0.5564102564102564,0.49572649572649574,model,val_seen
0.9931660153908695,0.5843076923076923,0.4461538461538462,0.6666666666666666,0.5597014925373134,0.5564102564102564,0.49572649572649574,model,val_seen
0.9935339390508879,0.5855384615384615,0.4461538461538462,0.6666666666666666,0.5597014925373134,0.5564102564102564,0.49572649572649574,model,val_seen
0.9950226202846935,0.5870769230769229,0.4461538461538462,0.6666666666666666,0.5597014925373134,0.5564102564102564,0.49572649572649574,model,val_seen
0.9952665120094295,0.5876923076923076,0.4461538461538462,0.6666666666666666,0.5597014925373134,0.5564102564102564,0.49572649572649574,model,val_seen
0.9967434778577476,0.5901538461538459,0.4461538461538462,0.6666666666666666,0.5597014925373134,0.5564102564102564,0.49572649572649574,model,val_seen
0.9983624212325998,0.5941538461538461,0.4461538461538462,0.6666666666666666,0.5597014925373134,0.5564102564102564,0.49572649572649574,model,val_seen
0.9987714435091363,0.5972307692307692,0.4461538461538462,0.6666666666666666,0.5597014925373134,0.5564102564102564,0.49572649572649574,model,val_seen
0.9990843127248393,0.5993846153846153,0.4461538461538462,0.6666666666666666,0.5597014925373134,0.5564102564102564,0.49572649572649574,model,val_seen
0.9992354504955507,0.6018461538461537,0.4461538461538462,0.6811594202898551,0.5671641791044776,0.5636566332218507,0.5,model,val_seen
0.999323004763831,0.604,0.4461538461538462,0.6811594202898551,0.5671641791044776,0.5636566332218507,0.5,model,val_seen
0.9993872236244697,0.6055384615384615,0.4461538461538462,0.6811594202898551,0.5671641791044776,0.5636566332218507,0.5,model,val_seen
0.9994477411957376,0.6083076923076922,0.4461538461538462,0.6811594202898551,0.5671641791044776,0.5636566332218507,0.5,model,val_seen
0.9995056291230917,0.6098461538461536,0.4461538461538462,0.6811594202898551,0.5671641791044776,0.5636566332218507,0.5,model,val_seen
0.9995382827204313,0.6135384615384614,0.4461538461538462,0.6811594202898551,0.5671641791044776,0.5636566332218507,0.5,model,val_seen
0.9995646256491945,0.6187692307692307,0.4461538461538462,0.6811594202898551,0.5671641791044776,0.5636566332218507,0.5,model,val_seen
0.999587273248795,0.6206153846153848,0.4461538461538462,0.6811594202898551,0.5671641791044776,0.5636566332218507,0.5,model,val_seen
0.9996101926338952,0.624,0.4461538461538462,0.6811594202898551,0.5671641791044776,0.5636566332218507,0.5,model,val_seen
0.9996330798338704,0.6264615384615384,0.4461538461538462,0.6811594202898551,0.5671641791044776,0.5636566332218507,0.5,model,val_seen
0.9996513657530173,0.6276923076923077,0.4461538461538462,0.6811594202898551,0.5671641791044776,0.5636566332218507,0.5,model,val_seen
0.999664907346336,0.6363076923076925,0.4461538461538462,0.6811594202898551,0.5671641791044776,0.5636566332218507,0.5,model,val_seen
0.9996806637530689,0.64,0.4461538461538462,0.6811594202898551,0.5671641791044776,0.5636566332218507,0.5,model,val_seen
0.9996948895783034,0.6436923076923078,0.4461538461538462,0.6811594202898551,0.5671641791044776,0.5636566332218507,0.5,model,val_seen
0.9997079567390393,0.6483076923076925,0.4307692307692308,0.6811594202898551,0.5597014925373134,0.555964325529543,0.48695652173913045,model,val_seen
0.9997211657527334,0.6553846153846155,0.4307692307692308,0.6811594202898551,0.5597014925373134,0.555964325529543,0.48695652173913045,model,val_seen
0.9997349040329269,0.6606153846153845,0.4307692307692308,0.6956521739130435,0.5671641791044776,0.5632107023411371,0.49122807017543857,model,val_seen
0.9997454452573737,0.6630769230769229,0.4307692307692308,0.6956521739130435,0.5671641791044776,0.5632107023411371,0.49122807017543857,model,val_seen
0.999754517886489,0.6679999999999999,0.4307692307692308,0.7101449275362319,0.5746268656716418,0.5704570791527314,0.49557522123893805,model,val_seen
0.9997624890691054,0.6704615384615383,0.4307692307692308,0.7101449275362319,0.5746268656716418,0.5704570791527314,0.49557522123893805,model,val_seen
0.9997709513728879,0.703076923076923,0.4,0.7246376811594203,0.5671641791044776,0.5623188405797102,0.4727272727272727,model,val_seen
0.9997813853135848,0.712923076923077,0.38461538461538464,0.7391304347826086,0.5671641791044776,0.5618729096989966,0.46296296296296297,model,val_seen
0.999791452105449,0.728,0.36923076923076925,0.7681159420289855,0.5746268656716418,0.5686733556298773,0.45714285714285713,model,val_seen
0.9998010981066052,0.7335384615384616,0.36923076923076925,0.782608695652174,0.582089552238806,0.5759197324414715,0.46153846153846156,model,val_seen
0.9998089870383466,0.7615384615384614,0.35384615384615387,0.8115942028985508,0.5895522388059702,0.5827201783723523,0.45544554455445546,model,val_seen
0.9998170774251296,0.7735384615384614,0.35384615384615387,0.8260869565217391,0.5970149253731343,0.5899665551839465,0.46,model,val_seen
0.9998267913726607,0.7993846153846154,0.3384615384615385,0.8405797101449275,0.5970149253731343,0.5895206243032329,0.4489795918367347,model,val_seen
0.999837879744232,0.8126153846153847,0.3076923076923077,0.8405797101449275,0.582089552238806,0.5741360089186176,0.4166666666666667,model,val_seen
0.9998518218635503,0.86,0.24615384615384617,0.9130434782608695,0.5895522388059702,0.5795986622073579,0.367816091954023,model,val_seen
0.9998725645805696,0.9012307692307691,0.15384615384615385,0.927536231884058,0.5522388059701493,0.5406911928651059,0.25,model,val_seen
0.9999720964835035,1.0,0.0,0.9855072463768116,0.5074626865671642,0.4927536231884058,0.0,model,val_seen
1.0099816798840038,1.0,0.0,1.0,0.5149253731343284,0.5,0.0,model,val_seen
-0.009785487984772771,0.0,1.0,0.0,0.5850340136054422,0.5,0.7381974248927039,model,val_unseen
0.0002119853743351996,0.0,1.0,0.0,0.5850340136054422,0.5,0.7381974248927039,model,val_unseen
0.0002917876579484154,0.0,1.0,0.0,0.5850340136054422,0.5,0.7381974248927039,model,val_unseen
0.00033851680239120786,0.0,1.0,0.0,0.5850340136054422,0.5,0.7381974248927039,model,val_unseen
0.00036971458676832294,0.0,1.0,0.0,0.5850340136054422,0.5,0.7381974248927039,model,val_unseen
0.00039692030948301814,0.0,1.0,0.0,0.5850340136054422,0.5,0.7381974248927039,model,val_unseen
0.00042789721973933475,0.0,1.0,0.0,0.5850340136054422,0.5,0.7381974248927039,model,val_unseen
0.0004528042487600999,0.0,1.0,0.0,0.5850340136054422,0.5,0.7381974248927039,model,val_unseen
0.00048486803012626824,0.0,1.0,0.0,0.5850340136054422,0.5,0.7381974248927039,model,val_unseen
0.0005157866297334076,0.0,1.0,0.0,0.5850340136054422,0.5,0.7381974248927039,model,val_unseen
0.0005498401233398484,0.0,1.0,0.0,0.5850340136054422,0.5,0.7381974248927039,model,val_unseen
0.0005856510662682324,0.0,1.0,0.0,0.5850340136054422,0.5,0.7381974248927039,model,val_unseen
0.000625377167124632,0.0,1.0,0.0,0.5850340136054422,0.5,0.7381974248927039,model,val_unseen
0.0006748705002289196,0.0,1.0,0.0,0.5850340136054422,0.5,0.7381974248927039,model,val_unseen
0.0007298192941575137,0.0,1.0,0.0,0.5850340136054422,0.5,0.7381974248927039,model,val_unseen
0.0008000773926412813,0.0,1.0,0.0,0.5850340136054422,0.5,0.7381974248927039,model,val_unseen
0.0008625577654053405,0.0,1.0,0.0,0.5850340136054422,0.5,0.7381974248927039,model,val_unseen
0.0009595479820844021,0.0,1.0,0.0,0.5850340136054422,0.5,0.7381974248927039,model,val_unseen
0.001063656401622985,0.0,1.0,0.0,0.5850340136054422,0.5,0.7381974248927039,model,val_unseen
0.0011899734637126791,0.0,1.0,0.0,0.5850340136054422,0.5,0.7381974248927039,model,val_unseen
0.0013199929832464177,0.0,1.0,0.0,0.5850340136054422,0.5,0.7381974248927039,model,val_unseen
0.001513866454463645,0.0,1.0,0.0,0.5850340136054422,0.5,0.7381974248927039,model,val_unseen
0.0018105344734346135,0.0,1.0,0.0,0.5850340136054422,0.5,0.7381974248927039,model,val_unseen
0.002118646343962408,0.0,1.0,0.0,0.5850340136054422,0.5,0.7381974248927039,model,val_unseen
0.0027269150616616995,0.0,1.0,0.0,0.5850340136054422,0.5,0.7381974248927039,model,val_unseen
0.0034317170283042495,0.0,1.0,0.0,0.5850340136054422,0.5,0.7381974248927039,model,val_unseen
0.004438905884566101,0.0,1.0,0.0,0.5850340136054422,0.5,0.7381974248927039,model,val_unseen
0.005732617321068725,0.0,1.0,0.0,0.5850340136054422,0.5,0.7381974248927039,model,val_unseen
0.007380033748389843,0.0,1.0,0.0,0.5850340136054422,0.5,0.7381974248927039,model,val_unseen
0.011697010038223803,0.0,1.0,0.0,0.5850340136054422,0.5,0.7381974248927039,model,val_unseen
0.01870643444768089,0.0,1.0,0.0,0.5850340136054422,0.5,0.7381974248927039,model,val_unseen
0.033557436977104955,0.0,1.0,0.0,0.5850340136054422,0.5,0.7381974248927039,model,val_unseen
0.059398379616836916,0.0,1.0,0.0,0.5850340136054422,0.5,0.7381974248927039,model,val_unseen
0.07398740716960717,0.0,1.0,0.0,0.5850340136054422,0.5,0.7381974248927039,model,val_unseen
0.07831938592884427,0.0,1.0,0.0,0.5850340136054422,0.5,0.7381974248927039,model,val_unseen
